title:8-june5-II-pm-live, start timestamp:1717572050.116446, stop timestamp:1717572132.011811, headset type:EPOCX, headset serial:E50208D9, headset firmware:730, channels:182, sampling rate:eeg_128;mot_32;mc_8;pm_0.1;fe_32;pow_8, samples:5180      , version:2.2, 
Timestamp,EEG.Counter,EEG.Interpolated,EEG.AF3,EEG.F7,EEG.F3,EEG.FC5,EEG.T7,EEG.P7,EEG.O1,EEG.O2,EEG.P8,EEG.T8,EEG.FC6,EEG.F4,EEG.F8,EEG.AF4,EEG.RawCq,EEG.Battery,EEG.BatteryPercent,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.AF3,CQ.F7,CQ.F3,CQ.FC5,CQ.T7,CQ.P7,CQ.O1,CQ.O2,CQ.P8,CQ.T8,CQ.FC6,CQ.F4,CQ.F8,CQ.AF4,CQ.Overall,EQ.SampleRateQuality,EQ.OVERALL,EQ.AF3,EQ.F7,EQ.F3,EQ.FC5,EQ.T7,EQ.P7,EQ.O1,EQ.O2,EQ.P8,EQ.T8,EQ.FC6,EQ.F4,EQ.F8,EQ.AF4,MOT.CounterMems,MOT.InterpolatedMems,MOT.Q0,MOT.Q1,MOT.Q2,MOT.Q3,MOT.AccX,MOT.AccY,MOT.AccZ,MOT.MagX,MOT.MagY,MOT.MagZ,MC.Action,MC.ActionPower,MC.IsActive,PM.Attention.IsActive,PM.Attention.Scaled,PM.Attention.Raw,PM.Attention.Min,PM.Attention.Max,PM.Engagement.IsActive,PM.Engagement.Scaled,PM.Engagement.Raw,PM.Engagement.Min,PM.Engagement.Max,PM.Excitement.IsActive,PM.Excitement.Scaled,PM.Excitement.Raw,PM.Excitement.Min,PM.Excitement.Max,PM.LongTermExcitement,PM.Stress.IsActive,PM.Stress.Scaled,PM.Stress.Raw,PM.Stress.Min,PM.Stress.Max,PM.Relaxation.IsActive,PM.Relaxation.Scaled,PM.Relaxation.Raw,PM.Relaxation.Min,PM.Relaxation.Max,PM.Interest.IsActive,PM.Interest.Scaled,PM.Interest.Raw,PM.Interest.Min,PM.Interest.Max,PM.Focus.IsActive,PM.Focus.Scaled,PM.Focus.Raw,PM.Focus.Min,PM.Focus.Max,FE.BlinkWink,FE.HorizontalEyesDirection,FE.UpperFaceAction,FE.UpperFaceActionPower,FE.LowerFaceAction,FE.LowerFaceActionPower,POW.AF3.Theta,POW.AF3.Alpha,POW.AF3.BetaL,POW.AF3.BetaH,POW.AF3.Gamma,POW.F7.Theta,POW.F7.Alpha,POW.F7.BetaL,POW.F7.BetaH,POW.F7.Gamma,POW.F3.Theta,POW.F3.Alpha,POW.F3.BetaL,POW.F3.BetaH,POW.F3.Gamma,POW.FC5.Theta,POW.FC5.Alpha,POW.FC5.BetaL,POW.FC5.BetaH,POW.FC5.Gamma,POW.T7.Theta,POW.T7.Alpha,POW.T7.BetaL,POW.T7.BetaH,POW.T7.Gamma,POW.P7.Theta,POW.P7.Alpha,POW.P7.BetaL,POW.P7.BetaH,POW.P7.Gamma,POW.O1.Theta,POW.O1.Alpha,POW.O1.BetaL,POW.O1.BetaH,POW.O1.Gamma,POW.O2.Theta,POW.O2.Alpha,POW.O2.BetaL,POW.O2.BetaH,POW.O2.Gamma,POW.P8.Theta,POW.P8.Alpha,POW.P8.BetaL,POW.P8.BetaH,POW.P8.Gamma,POW.T8.Theta,POW.T8.Alpha,POW.T8.BetaL,POW.T8.BetaH,POW.T8.Gamma,POW.FC6.Theta,POW.FC6.Alpha,POW.FC6.BetaL,POW.FC6.BetaH,POW.FC6.Gamma,POW.F4.Theta,POW.F4.Alpha,POW.F4.BetaL,POW.F4.BetaH,POW.F4.Gamma,POW.F8.Theta,POW.F8.Alpha,POW.F8.BetaL,POW.F8.BetaH,POW.F8.Gamma,POW.AF4.Theta,POW.AF4.Alpha,POW.AF4.BetaL,POW.AF4.BetaH,POW.AF4.Gamma
1717572115.258700,16.000000,0.000000,4386.282227,4338.974121,4346.025879,4363.846191,4317.051270,4340.897461,4340.769043,4333.846191,4326.794922,4269.487305,4466.538574,4518.717773,4406.410156,4454.871582,0.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,4.000000,1.000000,0.386330,-0.595886,-0.414825,-0.568848,0.993163,0.013551,-0.081065,-31.189642,-32.542645,22.062927,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000,0.000000,64.000000,0.087773,1.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1717572115.266608,17.000000,1.000000,4380.974121,4339.589844,4341.538574,4356.384766,4315.205078,4339.641113,4339.358887,4334.436035,4326.230957,4268.230957,4459.000000,4511.769043,4401.256348,4446.922852,0.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1717572115.274416,18.000000,1.000000,4375.666504,4340.205078,4337.051270,4348.922852,4313.358887,4338.384766,4337.948730,4335.025879,4325.666504,4266.974121,4451.461426,4504.820313,4396.102539,4438.974121,0.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1717572115.282224,19.000000,1.000000,4370.358887,4340.820313,4332.563965,4341.461426,4311.512695,4337.128418,4336.538574,4335.615234,4325.102539,4265.717773,4443.922852,4497.871582,4390.948730,4431.025879,0.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1717572115.290031,20.000000,1.000000,4365.051270,4341.436035,4328.077148,4334.000000,4309.666504,4335.871582,4335.128418,4336.205078,4324.538574,4264.461426,4436.384766,4490.922852,4385.794922,4423.077148,0.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,5.000000,0.000000,0.385681,-0.596497,-0.415222,-0.568359,0.987791,0.016726,-0.082774,-31.065716,-32.572926,22.099796,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000,0.000000,64.000000,0.087773,1.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1717572115.297839,21.000000,0.000000,4359.743652,4342.051270,4323.589844,4326.538574,4307.820313,4334.615234,4333.717773,4336.794922,4323.974121,4263.205078,4428.846191,4483.974121,4380.641113,4415.128418,0.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1717572115.305847,22.000000,1.000000,4358.589844,4341.679688,4322.922852,4326.358887,4309.230957,4335.525879,4334.769043,4338.563965,4324.871582,4264.769043,4428.858887,4483.243652,4380.897461,4414.282227,0.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1717572115.313655,23.000000,1.000000,4357.436035,4341.307617,4322.256348,4326.179688,4310.641113,4336.436035,4335.820313,4340.333496,4325.769043,4266.333496,4428.871582,4482.512695,4381.153809,4413.436035,0.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1717572115.321463,24.000000,1.000000,4356.282227,4340.936035,4321.589844,4326.000000,4312.051270,4337.346191,4336.871582,4342.102539,4326.666504,4267.897461,4428.884766,4481.782227,4381.410156,4412.589844,0.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,6.000000,1.000000,0.385668,-0.596588,-0.415207,-0.568283,0.990111,0.016848,-0.079722,-30.968714,-32.527168,22.097912,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000,0.000000,64.000000,0.087773,1.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1717572115.329271,25.000000,1.000000,4355.128418,4340.563965,4320.922852,4325.820313,4313.461426,4338.256348,4337.922852,4343.871582,4327.563965,4269.461426,4428.897461,4481.051270,4381.666504,4411.743652,0.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1717572115.337079,26.000000,1.000000,4353.974121,4340.192383,4320.256348,4325.641113,4314.871582,4339.166504,4338.974121,4345.641113,4328.461426,4271.025879,4428.910156,4480.320313,4381.922852,4410.897461,0.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1717572115.344887,27.000000,1.000000,4352.820313,4339.820313,4319.589844,4325.461426,4316.282227,4340.077148,4340.025879,4347.410156,4329.358887,4272.589844,4428.922852,4479.589844,4382.179688,4410.051270,0.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1717572115.352695,28.000000,1.000000,4351.666504,4339.448730,4318.922852,4325.282227,4317.692383,4340.987305,4341.077148,4349.179688,4330.256348,4274.153809,4428.936035,4478.858887,4382.436035,4409.205078,0.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,7.000000,1.000000,0.385656,-0.596680,-0.415192,-0.568207,0.992431,0.016970,-0.076670,-30.871712,-32.481411,22.096029,1.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000,0.000000,64.000000,0.071202,1.000000,0.000000,3.521462,0.911009,0.481519,0.345668,0.170466,2.347786,0.581394,0.291035,0.196006,0.091680,2.488462,0.797076,0.474992,0.361512,0.182952,1.148909,0.823066,0.458485,0.377076,0.180778,0.262032,0.285079,0.131665,0.112435,0.061504,1.537906,0.557296,0.244711,0.145829,0.061951,0.873793,0.635894,0.361945,0.346829,0.174320,1.982504,0.828567,0.509454,0.327156,0.147573,0.883192,0.433865,0.232182,0.163124,0.089332,15.378714,3.264726,1.428531,0.400281,0.118830,4.087975,1.787840,0.971695,0.789570,0.425775,5.832559,1.311453,0.696510,0.456508,0.228097,13.256255,4.128554,2.439095,1.703657,0.918321,6.525797,1.690205,0.915199,0.717988,0.349511
1717572115.360503,29.000000,1.000000,4350.512695,4339.077148,4318.256348,4325.102539,4319.102539,4341.897461,4342.128418,4350.948730,4331.153809,4275.717773,4428.948730,4478.128418,4382.692383,4408.358887,0.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1717572115.368311,30.000000,1.000000,4349.358887,4338.705078,4317.589844,4324.922852,4320.512695,4342.807617,4343.179688,4352.717773,4332.051270,4277.282227,4428.961426,4477.397461,4382.948730,4407.512695,0.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1717572115.376119,31.000000,0.000000,4348.205078,4338.333496,4316.922852,4324.743652,4321.922852,4343.717773,4344.230957,4354.487305,4332.948730,4278.846191,4428.974121,4476.666504,4383.205078,4406.666504,0.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1717572115.384027,32.000000,0.000000,4339.230957,4330.128418,4313.717773,4324.487305,4310.256348,4337.307617,4338.077148,4344.487305,4325.128418,4265.512695,4404.358887,4462.436035,4358.717773,4388.974121,0.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,8.000000,1.000000,0.385643,-0.596771,-0.415176,-0.568130,0.994750,0.017092,-0.073617,-30.774712,-32.435650,22.094145,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000,0.000000,64.000000,0.071202,1.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1717572115.391935,33.000000,0.000000,4339.743652,4313.717773,4312.820313,4330.512695,4309.743652,4337.948730,4341.282227,4346.025879,4324.871582,4268.717773,4405.384766,4458.974121,4358.333496,4390.769043,0.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1717572115.399743,34.000000,0.000000,4348.589844,4322.436035,4317.307617,4320.769043,4318.717773,4343.846191,4350.384766,4360.512695,4340.512695,4284.743652,4432.692383,4475.128418,4383.846191,4408.846191,0.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1717572115.407551,35.000000,0.000000,4349.871582,4345.512695,4319.487305,4315.256348,4322.436035,4343.205078,4348.077148,4361.410156,4346.282227,4286.922852,4440.128418,4483.589844,4388.589844,4410.897461,0.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1717572115.415359,36.000000,0.000000,4343.589844,4345.128418,4317.436035,4328.717773,4318.205078,4339.358887,4338.461426,4345.128418,4331.666504,4276.922852,4418.333496,4471.025879,4370.128418,4398.846191,0.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,9.000000,0.000000,0.385630,-0.596863,-0.415161,-0.568054,0.997070,0.017214,-0.070565,-30.677710,-32.389893,22.092262,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000,0.000000,64.000000,0.071202,1.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1717572115.423167,37.000000,0.000000,4344.358887,4338.717773,4316.666504,4334.358887,4314.743652,4340.512695,4335.641113,4337.051270,4323.205078,4276.410156,4403.589844,4463.974121,4366.538574,4395.769043,0.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1717572115.430975,38.000000,0.000000,4338.846191,4332.179688,4309.743652,4314.487305,4312.307617,4337.307617,4328.717773,4338.333496,4321.410156,4280.256348,4400.897461,4457.563965,4366.025879,4390.769043,0.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1717572115.438783,39.000000,0.000000,4318.205078,4311.922852,4290.641113,4288.846191,4307.179688,4322.820313,4312.436035,4327.948730,4310.128418,4275.256348,4385.769043,4435.641113,4350.000000,4369.230957,0.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1717572115.446590,40.000000,0.000000,4316.153809,4314.743652,4286.922852,4291.666504,4306.410156,4319.743652,4313.077148,4325.384766,4311.153809,4281.025879,4382.692383,4431.538574,4352.307617,4366.410156,0.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,10.000000,0.000000,0.385404,-0.596924,-0.415283,-0.568054,0.997070,0.017214,-0.070565,-30.726604,-32.417568,22.049702,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000,0.000000,64.000000,0.071202,1.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1717572115.454498,41.000000,1.000000,4320.794922,4318.153809,4292.025879,4298.563965,4311.358887,4324.436035,4317.051270,4331.410156,4318.589844,4293.102539,4393.179688,4438.717773,4362.333496,4373.128418,0.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1717572115.462306,42.000000,1.000000,4325.436035,4321.563965,4297.128418,4305.461426,4316.307617,4329.128418,4321.025879,4337.436035,4326.025879,4305.179688,4403.666504,4445.897461,4372.358887,4379.846191,0.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1717572115.470114,43.000000,1.000000,4330.077148,4324.974121,4302.230957,4312.358887,4321.256348,4333.820313,4325.000000,4343.461426,4333.461426,4317.256348,4414.153809,4453.077148,4382.384766,4386.563965,0.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1717572115.477922,44.000000,1.000000,4334.717773,4328.384766,4307.333496,4319.256348,4326.205078,4338.512695,4328.974121,4349.487305,4340.897461,4329.333496,4424.641113,4460.256348,4392.410156,4393.282227,0.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,11.000000,0.000000,0.385889,-0.596680,-0.415100,-0.568115,0.997070,0.018679,-0.070077,-30.670610,-32.292480,21.994732,1.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000,0.000000,64.000000,0.097815,1.000000,0.000000,3.637151,0.905044,0.474336,0.326136,0.155978,2.732544,0.591176,0.303270,0.181949,0.082243,2.622774,0.797516,0.472203,0.338931,0.165862,1.500483,0.877937,0.494874,0.356044,0.163369,0.311229,0.336960,0.145327,0.110979,0.056345,1.417457,0.556299,0.239036,0.148226,0.059009,0.901207,0.625943,0.354052,0.333809,0.157270,1.980691,0.767313,0.518166,0.323355,0.140341,0.978018,0.409800,0.260518,0.174050,0.089796,13.453244,3.021703,1.327958,0.382967,0.114790,4.223613,1.793191,0.964546,0.773240,0.402385,6.086159,1.353520,0.710929,0.446547,0.209542,12.998221,4.037932,2.266088,1.578419,0.840688,6.722553,1.675235,0.898641,0.689039,0.319918
1717572115.485730,45.000000,0.000000,4339.358887,4331.794922,4312.436035,4326.153809,4331.153809,4343.205078,4332.948730,4355.512695,4348.333496,4341.410156,4435.128418,4467.436035,4402.436035,4400.000000,0.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1717572115.493638,46.000000,0.000000,4331.538574,4338.589844,4302.307617,4305.897461,4324.230957,4332.948730,4324.358887,4344.743652,4340.256348,4334.615234,4429.871582,4459.230957,4398.205078,4389.871582,0.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
